f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.339795051609038,-2.827582150604889,-0.33690655889582466,-2.6244033495613195,0.34990971436521445,0.9999097143652145,0.716391466965311
-4.751,-2.763655435772288,-7.500000000000001,-8.742571497840714,0.35000000000000003,0.3,0.9831823102131381
-5.996374591181202,-2.8367344334334494,-6.2902442692467355,-2.0550704366762202,0.19862316792123424,0.8486231679212343,0.46189183015885404
-6.009170801190585,-2.8359796632971177,-6.239088433491259,-2.070366642171109,0.20426026484166715,0.8542602648416672,0.47478491216241403
-6.0205077199048995,-2.8002533467823714,-6.191128961338379,-3.5571023575842804,0.20925450216074848,0.8592545021607485,0.8487386359391208
-6.34,-2.8011640381933267,-0.32111111111111956,-11.626666666666658,0.35,1.0,1.0
-6.014238774455167,-2.836921482237941,-6.217968094848108,-2.059754329461068,0.20649285218289315,0.8564928521828932,0.4659160563543766
-5.4306230928159405,-2.8062743999163744,-7.238365583847381,-2.3961216867180894,0.05060656704143618,0.5993934329585638,0.6492557039043485
-6.012355015040813,-2.8355768915276385,-6.2258775993088245,-2.0772676770963643,0.2056630022206225,0.8556630022206225,0.48037585870959243
-6.34,-2.8061266884936793,-0.32111111111111956,-5.740345866717764,0.35,1.0,0.9429622001042912
-5.431831311304774,-2.8063796030463113,-7.237516048680199,-2.3937748265462373,0.05007431220054037,0.5999256877994597,0.6484125194590633
-4.751,-2.824925416523777,-7.500000000000001,-1.9243704483469521,0.35000000000000003,0.3,0.3074604341600187
-4.752820144537254,-2.7644146568663066,-7.499657800887682,-7.820746206291104,0.34919817421266347,0.30080182578733655,0.9747171537114842
-5.4311099914723036,-2.806195971711415,-7.23802349989617,-2.3985943545975204,0.05039207424127612,0.5996079257587239,0.6501399354876886
-4.751,-2.7624912517685307,-7.500000000000001,-10.91125811630953,0.35000000000000003,0.3,0.996759643045898
-4.751,-2.823743397341136,-7.500000000000001,-1.9355636830515177,0.35000000000000003,0.3,0.32550503610720344
-4.751,-2.7644347779699485,-7.500000000000001,-7.769373219083479,0.35000000000000003,0.3,0.9741754776456283
-4.850297802512306,-2.765662950502027,-7.479427358453163,-8.057551171042194,0.3271090426334251,0.3437435253358173,0.9771090426334251
-5.432005558464226,-2.8067444528507184,-7.237393345330764,-2.3836959273294713,0.0499975513373454,0.6000024486626546,0.644747012600356
-4.797932521402721,-2.824741939834317,-7.490770463741068,-1.9326800370337585,0.32932488043932995,0.3206751195606701,0.32099250011284625
-4.751,-2.8253132380979737,-7.500000000000001,-1.9207581311696862,0.35000000000000003,0.3,0.3013122911580626
-6.2096375323702135,-2.821235749737178,-4.687454343336694,-2.5812839278471995,0.2925716001630895,0.9425716001630895,0.7056037794552513
-6.024668265101809,-2.7977725077550004,-6.172864397402414,-3.9456290866995807,0.22661834579893048,0.8610873414545414,0.8766183457989305
-4.751140133960724,-2.7635188469406153,-7.499973698052377,-8.947653305644842,0.3499382669776549,0.3000617330223451,0.9847916090809511
-5.430611854230931,-2.8066325267028724,-7.238373475534584,-2.386090766539356,0.050611517959942454,0.5993884820400576,0.6456245555818928
-4.755660871673118,-2.8238303347929787,-7.49912123706238,-1.9353908507074447,0.34794675256690816,0.30205324743309186,0.3252370865575459
-5.430577675822005,-2.8061468197263078,-7.238397474281566,-2.3997163094159903,0.05062657452775132,0.5993734254722487,0.6505397522214149
-6.005013457402105,-2.8351195890924594,-6.256042287823417,-2.0805351840647117,0.20242883585995786,0.8524288358599579,0.4829767353374803
-5.991059574318127,-2.798851832950691,-6.310625126261771,-3.623321091073218,0.20413569176316526,0.8462817508009369,0.8541356917631653
-6.023260493089505,-2.8424436798988175,-6.179085687326583,-1.995751990100012,0.24609754889708668,0.8604671775724688,0.40390245110291334
-5.429628213211017,-2.80682847943683,-7.2390634357038595,-2.3801951914372443,0.05104483999514675,0.5989551600048533,0.6434567421859431
-5.983938548707986,-2.7864302949116126,-6.337177596141922,-9.633645909556833,0.33960593147574014,0.8431447351136501,0.9896059314757402
-6.34,-2.8105004643057803,-0.32111111111111956,-4.273772341973739,0.35,1.0,0.8945948546525544
-5.428872819279247,-2.805624907266138,-7.23959229242077,-2.4138730215600406,0.05137761265231411,0.5986223873476859,0.6555110543789442
-5.432591286246652,-2.806320441100495,-7.2369805385962245,-2.3958326598071427,0.04973952147724625,0.6002604785227538,0.6491520696470844
-5.999982871939609,-2.7862510108248433,-6.2761240274613055,-11.017849986194168,0.3472723627927762,0.8502127189161272,0.9972723627927762
-5.997885647044839,-2.838177727548196,-6.28435945598679,-2.0371276799006406,0.20419650342393803,0.8492888312972859,0.445803496576062
-6.217870751090766,-2.823734562543023,-4.563519007835508,-2.5037988938541096,0.29619856876245176,0.9461985687624518,0.6842202473652687
-6.34,-2.8040239690368485,-0.32111111111111956,-7.143296752037859,0.35,1.0,0.9668210883054826
-5.570654355456695,-2.805130021502619,-7.1226633243923825,-2.515267254090684,0.03756290073065016,0.6610812138575749,0.6875629007306502
-4.786775422326584,-2.763721031937922,-7.493042327679425,-9.478678839180027,0.3385881188577452,0.3157600979412261,0.9885881188577452
-5.431672489704489,-2.806821835810873,-7.237627848845422,-2.3813979680871586,0.050144277663220604,0.5998557223367794,0.6439010594866036
-5.430854599760046,-2.8061990675163395,-7.238202977613371,-2.398374582032304,0.05050458160350402,0.599495418396496,0.6500615160520918
-4.751,-2.762397520341931,-7.500000000000001,-11.142797763660198,0.35000000000000003,0.3,0.997859386872428
-4.756467310061097,-2.7625974831658313,-7.498968360721099,-10.850437850562646,0.347591493365156,0.30240850663484403,0.9964620173396164
-6.011097859755067,-2.8352748860468067,-6.231117046528066,-2.080954431572759,0.2051091893194127,0.8551091893194127,0.483308341806697
-6.34,-2.808176105586612,-0.32111111111111956,-4.903880292169866,0.35,1.0,0.9201004858071284
-4.751,-2.823500281563785,-7.500000000000001,-1.9379026562017443,0.35000000000000003,0.3,0.32910058738845505
-6.211915544881695,-2.8220542742221046,-4.654061123840211,-2.554016686070575,0.2935751299038304,0.9435751299038304,0.6983894580716589
-4.751,-2.764283809695586,-7.500000000000001,-7.93727503340642,0.35000000000000003,0.3,0.9759151955620782
-6.010009600325155,-2.8385734174645547,-6.2356275729201585,-2.036762622970742,0.2046297798789226,0.8546297798789226,0.445464467945601
-6.0152677698473145,-2.7864835932535597,-6.213617607657908,-11.626666666666658,0.35,0.8569461541177594,1.0
-5.969037977716846,-2.8416765979008805,-6.390107287486156,-1.9862952637127127,0.2568121605967483,0.8365806069237209,0.39318783940325175
-6.021398629510459,-2.836088683062341,-6.187248784949788,-2.0740410803708924,0.20964697335262505,0.8596469733526251,0.47777855955153115
-6.011350993092816,-2.8365966613260643,-6.230064560928902,-2.0629109734799096,0.20522070180300267,0.8552207018030027,0.46858954776500944
-5.5175733470316155,-2.784519336215123,-7.170988614299329,-4.1958336756020245,0.24068636733593274,0.6376975097055575,0.8906863673359328
-5.433644095213125,-2.806233954592016,-7.236237215613394,-2.3988256297370594,0.04927572898100241,0.6007242710189976,0.6502224232036021
-6.031679891129349,-2.8010024747654096,-6.141232769628578,-3.507783425677679,0.21417616349310542,0.8641761634931054,0.8445128074504111
-5.991310779404941,-2.7964510328148333,-6.309672863837385,-4.000444254881584,0.22991855755694324,0.8463924138347757,0.8799185575569433
-4.751,-2.8237671706894525,-7.500000000000001,-1.9353356653613707,0.35000000000000003,0.3,0.3251514637757985
-4.751000100549797,-2.823234164188089,-7.499999981130301,-1.9404781846892178,0.34999995570493514,0.3000000442950649,0.33299536885319325
-6.34,-2.8105805799751766,-0.32111111111111956,-4.256036818473141,0.35,1.0,0.8937231772924172
-5.4296982546149355,-2.806453728025378,-7.239014355111577,-2.390607175826802,0.05101398475112984,0.5989860152488702,0.6472683004956916
-6.283521297476906,-2.798189553557548,-3.1072966982542445,-10.104747252680948,0.3424825954360542,0.9751195143070065,0.9924825954360542
-6.216278704127136,-2.8101475267189286,-4.588197672961485,-3.28166188333209,0.29549722648772525,0.9454972264877253,0.8224980829062633
-6.337212931704307,-2.801891738712826,-0.5305102603567446,-9.567006214838639,0.3487722166098266,0.9987722166098266,0.9891728663834517
-5.4310547362844455,-2.806584029541601,-7.238062339212311,-2.3876611539311954,0.050416415733724684,0.5995835842662753,0.6461977513067415
-4.751,-2.7622235806681252,-7.500000000000001,-11.603693579378135,0.35000000000000003,0.3,0.9999028683859127
-6.0593291446018185,-2.838247983419785,-6.005026742838857,-2.0612532705618314,0.2263564513664399,0.8763564513664399,0.46718938991360354
-6.029495773659449,-2.8352940525580235,-6.151203050035308,-2.0887889847048915,0.21321399720680578,0.8632139972068058,0.4894190786836194
-5.677929615153712,-2.8060183117040722,-7.003042090835317,-2.5624355165708987,0.05833903751264835,0.7083390375126484,0.7006510761965044
-6.34,-2.818846454233223,-0.32111111111111956,-3.1399848275092217,0.35,1.0,0.8059962547121047
-4.79541338848097,-2.764570263535176,-7.4912877519429735,-8.392454857400708,0.3304346306251235,0.3195653693748765,0.9802228080109194
-6.004667076627934,-2.787963476590516,-6.257440066342708,-8.254443171599105,0.32897546965216506,0.8522762452105435,0.9789754696521651
-6.078795106682444,-2.7885482594228743,-5.896510970010185,-11.626666666666658,0.35,0.884931765058345,1.0
-5.053049025611963,-2.7743012822600175,-7.423259749684319,-4.7589413955534585,0.26503990257598553,0.43306124476297914,0.9150399025759856
-6.094067895381499,-2.7895819616674253,-5.802752628847493,-10.398129773253643,0.3441252100401947,0.8916598658068274,0.9941252100401947
-4.751,-2.7622484049677576,-7.500000000000001,-11.53527058468374,0.35000000000000003,0.3,0.9996110147985648
-6.007000661434494,-2.8383556355089943,-6.24797944782469,-2.0383456808666045,0.20330425613854364,0.8533042561385437,0.4469311387021963
-6.338191171868486,-2.801138000917956,-0.45831983086981776,-11.349562555918371,0.34920315941342983,0.9992031594134299,0.998799066173523
-6.029269981995858,-2.8343748098449737,-6.152227658610592,-2.1020929056684707,0.213114529513594,0.863114529513594,0.49943759349128525
-6.030454222238558,-2.801067254683271,-6.146841051796962,-3.495354767765796,0.21363622125046577,0.8636362212504658,0.8434184997551966
-4.751,-2.7691109784616907,-7.500000000000001,-4.942713037194,0.35000000000000003,0.3,0.9213893206396155
-5.425246202652816,-2.802950803837446,-7.242119241946443,-2.495948205639663,0.05297524112210761,0.5970247588778924,0.681893631081961
-6.34,-2.8011645023296943,-0.32111111111111956,-11.625373117897126,0.35,1.0,0.9999945421643636
-5.618563166939252,-2.8042722894862995,-7.073311971376533,-2.582430913657271,0.05590034578068992,0.6821864171538554,0.7059003457806899
-4.760880008304638,-2.8237539873223123,-7.498127490867649,-1.936866442555135,0.34564757343408015,0.3043524265659199,0.3275146766144767
-4.751,-2.823709943810102,-7.500000000000001,-1.9358847565799067,0.35000000000000003,0.3,0.3260019744203889
-6.34,-2.81534322541041,-0.32111111111111956,-3.4871735256707703,0.35,1.0,0.8426915058491499
-5.43336014425403,-2.8064133654050893,-7.236437864122565,-2.393607959385399,0.04940081750923819,0.6005991824907618,0.6483524201477828
-4.751,-2.8230910579348287,-7.500000000000001,-1.9418698961320864,0.35000000000000003,0.3,0.3350727100309377
-5.433865648626197,-2.8061747491963454,-7.236080572648763,-2.4006252267647077,0.04917812835850366,0.6008218716414964,0.6508630151925217
-4.751000438103128,-2.8253187454594153,-7.499999917783255,-1.9207070932999075,0.34999980700302746,0.30000019299697256,0.30122419126955846
-6.000633775461231,-2.8358963696463633,-6.27355186898228,-2.0679779033725962,0.2004994605556083,0.8504994605556083,0.47281785912909147
-6.209219351426677,-2.82664264078811,-4.693512599493378,-2.4001998966437315,0.29238737948311755,0.9423873794831176,0.6507118142701812
-4.751,-2.823904389802881,-7.500000000000001,-1.934021962393825,0.35000000000000003,0.3,0.32310360673048016
-6.229145177295289,-2.8160124719385564,-4.378057493486949,-2.8803866976341075,0.3011652763415369,0.9511652763415369,0.7681801105411254
-6.021636487734136,-2.836056886544129,-6.186210017147737,-2.074582631837596,0.2097517567110727,0.8597517567110727,0.47821652699898903
-4.751,-2.824935375817047,-7.500000000000001,-1.9242773303922842,0.35000000000000003,0.3,0.30730406538638383
-4.762174964297078,-2.7637901338755624,-7.497879326053732,-8.786941236713023,0.3450771082391731,0.30492289176082693,0.9835378599336477
-5.512867191365233,-2.8099441973826234,-7.174987015503913,-2.338855817558617,0.022488589796593184,0.6356243133767543,0.6275114102034068
-6.014821640670306,-2.8368777590158496,-6.215506410045852,-2.060575327209894,0.206749621440663,0.856749621440663,0.46661434462560203
-4.751,-2.764007921504412,-7.500000000000001,-8.268054482437938,0.35000000000000003,0.3,0.979100653325691
-5.432870969335152,-2.8063792692756286,-7.236783238443023,-2.3943169479121047,0.0496163130682149,0.6003836869317851,0.6486076363875297
-6.000967112760069,-2.8363290949266733,-6.272231640909098,-2.0622748180167196,0.2006463051806472,0.8506463051806472,0.4680532201407958
-5.431642438924311,-2.8065836841322698,-7.237648998298125,-2.3879682018067427,0.05015751589237416,0.5998424841076259,0.6463096179541478
-4.81943859317279,-2.8254361234272234,-7.486249856167634,-1.9291444884696443,0.3346658444616607,0.3301491599880131,0.3153341555383393
-6.34,-2.8179006249313248,-0.32111111111111956,-3.222021826760006,0.35,1.0,0.8158436811904531
-4.752669302488728,-2.8248999024296815,-7.499686207442812,-1.924840009120532,0.349264624454305,0.300735375545695,0.30824727927043455
-6.34,-2.8095404116057745,-0.32111111111111956,-4.504613176066123,0.35,1.0,0.9050781722691124
-4.751,-2.825082083200765,-7.500000000000001,-1.9229078187152555,0.35000000000000003,0.3,0.3049915258294377
-4.751,-2.7638305824098817,-7.500000000000001,-8.498887144522973,0.35000000000000003,0.3,0.9811525113688009
-4.778253802440727,-2.7634383576414767,-7.494744449422477,-9.759573048130584,0.34040587531603284,0.31200608037036404,0.9904058753160329
-6.003856037651277,-2.799183498052237,-6.260704132813281,-3.630231033401076,0.2046815472395178,0.8519189593177429,0.8546815472395178
-6.236701489290597,-2.813665392497045,-4.242214219259214,-3.064882002451169,0.30449404814563763,0.9544940481456377,0.7961893159174759
-4.7513181687501795,-2.824619849600639,-7.499940271825951,-1.9272810508191134,0.34985983755498695,0.30014016244501307,0.3122936717075746
-6.039714506219326,-2.7995643531244,-6.103609887389902,-3.7339970386922405,0.21771564150631095,0.867715641506311,0.8625131735046516
-4.790085421157977,-2.824906846023454,-7.492373484225497,-1.930002249907318,0.3332799754909993,0.31721824720615743,0.3167200245090007
-4.797921889293264,-2.764491560987944,-7.4907726523140274,-8.54738323698609,0.33156719838091187,0.3206704358120102,0.9815671983809119
-5.431105693096281,-2.8063460876442408,-7.238026521427164,-2.3943466916965335,0.0503939677989953,0.5996060322010047,0.648618335618342
-5.9958852423190265,-2.798706019832163,-6.292141353676892,-3.662824944851026,0.20721413008973188,0.848407595735254,0.8572141300897319
-6.220528131378934,-2.822089646939542,-4.521526581130718,-2.5680161484324104,0.2973692208717773,0.9473692208717773,0.7021332281863277
-6.027425082028725,-2.8344128386630194,-6.160557096036321,-2.1006707753284175,0.21230179825053963,0.8623017982505397,0.498387339030381
-4.7824909524694235,-2.7647014268295638,-7.4939016703604695,-7.994016230723489,0.33612733371391074,0.3138726662860893,0.976483671351239
-6.017996783515681,-2.834794052727378,-6.2019757510085585,-2.0908184045182203,0.20814836278223825,0.8581483627822383,0.4909758915913317
-6.020963120300516,-2.835541417571844,-6.189147640215452,-2.08148191434314,0.20945511907511694,0.859455119075117,0.48372488292954485
-6.203370853325653,-2.807188951264408,-4.775990220188064,-3.540736160002549,0.2898109486016093,0.9398109486016093,0.8473565465622106
