f_1,f_2,f_3,f_4,f_5,x_1,x_2
-6.34,-2.8040162159174264,-0.32111111111111956,-7.150141240938599,0.35,1.0,0.9669098643026873
-5.432278970956905,-2.806495816853951,-7.237200716524118,-2.390742950343789,0.049877105305328184,0.6001228946946718,0.6473174904761136
-5.429805862422072,-2.8072095663049605,-7.238938935760887,-2.3699386772693107,0.05096658043080515,0.5990334195691949,0.6396243614697421
-5.4304257816682835,-2.8069899361629576,-7.238504106806574,-2.3761820223013728,0.05069348825185771,0.5993065117481423,0.641966539230898
-5.431663172148997,-2.80647732371868,-7.237634406600514,-2.3909468281449833,0.0501483823132175,0.5998516176867825,0.64739132916162
-5.4326148880706535,-2.806678153368706,-7.23696389353675,-2.385836274590018,0.04972912419795017,0.6002708758020499,0.6455314984382069
-5.42959538727037,-2.806378955270691,-7.239086435472252,-2.3926500540107587,0.05105930076195142,0.5989406992380486,0.6480070395968839
-6.0274143678245915,-2.834554210262435,-6.160605249247343,-2.098581723714218,0.21229707833682443,0.8622970783368245,0.49683575452075524
-6.01617714802027,-2.8358406585188005,-6.209755074162305,-2.07523582337676,0.20734676124240936,0.8573467612424094,0.47874368271604384
-6.014532216239382,-2.8356892247934713,-6.216729621221249,-2.0766344560361114,0.20662212169135752,0.8566221216913575,0.47986842818090614
-6.013999326178758,-2.7972618639133797,-6.218977410437359,-3.977578916747022,0.22855800101179657,0.8563873683606861,0.8785580010117966
-5.430080836791622,-2.8061142623994804,-7.238746133435851,-2.4003860921442737,0.05084544634730326,0.5991545536526968,0.6507780203601501
-5.432074240998282,-2.8066344823387146,-7.2373449668587,-2.3867746707061963,0.049967294714413524,0.6000327052855865,0.645874400122888
-5.431798543094721,-2.80639110216206,-7.237539118559641,-2.3934346114240412,0.05008874753536552,0.5999112524646345,0.6482899659740252
-5.429538905247682,-2.8067365606550903,-7.239126006221325,-2.382676524164199,0.05108418271027215,0.5989158172897279,0.6443722116201965
-5.9225916299707695,-2.793954777650015,-6.535269068658435,-4.106160937606056,0.235926753996066,0.8161196607800744,0.885926753996066
-5.433155965364957,-2.806458324441055,-7.236582066313689,-2.3922405607022097,0.04949076415640674,0.6005092358435933,0.6478591962522515
-5.429536330957509,-2.8067684004959106,-7.2391278096276555,-2.3817989202622094,0.05108531675880679,0.5989146832411932,0.6440489399943877
-5.431288920777396,-2.8064205970765905,-7.2378976969211015,-2.39234565970074,0.05031325075885651,0.5996867492411435,0.647897152446478
-4.779160959817079,-2.764350284957683,-7.494564603256039,-8.363860343187376,0.33759429082948067,0.31240570917051935,0.9799683213414507
-5.432059103195381,-2.8062918022982295,-7.237355630218443,-2.3963682760934546,0.049973963350052775,0.6000260366499472,0.6493440756072062
-5.434440924898398,-2.8062037688304815,-7.23567348575728,-2.400097028462609,0.048924702687930366,0.6010752973120697,0.6506752268922571
-5.429642358628281,-2.806522569626968,-7.23905352409241,-2.38865707114627,0.05103860853379705,0.598961391466203,0.6465603481904815
-6.033089080105357,-2.8355860767134957,-6.134742587661924,-2.0862376819300126,0.21479695158826306,0.8647969515882631,0.48744685826119166
-6.008493646246902,-2.836790974147756,-6.241872429437669,-2.0591530823876605,0.20396195869907563,0.8539619586990757,0.46540334646431436
-5.430906307187707,-2.8060200312275385,-7.238166648047743,-2.4035078145914817,0.05048180300101057,0.5995181969989894,0.6518844799324379
-5.978531261984426,-2.7966765575431514,-6.356785701785701,-3.8950230772572154,0.22345045041982337,0.8407626704777207,0.8734504504198234
-6.008314269575626,-2.8372341026607497,-6.242608423369689,-2.0532402983186433,0.203882938139042,0.853882938139042,0.46030044248066343
-6.020863329592268,-2.833226488274909,-6.189582174219739,-2.1154486330629396,0.2094111584106909,0.8594111584106909,0.5090715979158857
-5.431629619142819,-2.8066287502293203,-7.237658020316184,-2.386709184765455,0.05016316337320781,0.5998368366267922,0.6458504912871956
-5.430525749138402,-2.807016412847689,-7.238433931753164,-2.375511661813615,0.05064944971876573,0.5993505502812343,0.6417164532624917
-5.43399166295597,-2.8062278730406245,-7.235991444000238,-2.3991783571190886,0.049122615437898864,0.6008773845621012,0.6503481574831235
-5.429927556630341,-2.8065590688555164,-7.238853622327589,-2.3877852678844804,0.05091297064742695,0.5990870293525731,0.64624297782626
-6.074085851306812,-2.788989614072784,-5.923830568584371,-10.183679314198802,0.3429350728383913,0.8828572032188595,0.9929350728383913
-6.34,-2.8133774011930424,-0.32111111111111956,-3.7488005681925314,0.35,1.0,0.8635774377325391
-5.943055841665846,-2.7944635748812106,-6.474706440729394,-4.1160565487835115,0.23646654798584066,0.8251347320113858,0.8864665479858407
-5.433422344442709,-2.8064485915396844,-7.2363939221967595,-2.3926498606165794,0.04937341654506222,0.6006265834549378,0.648006969801813
-4.781762335420172,-2.7633398551253276,-7.4940470935327115,-10.05014043710393,0.34216484041836426,0.3135516896124105,0.9921648404183643
-5.432799238665135,-2.806564342440912,-7.236833851748962,-2.3890935084532394,0.0496479124823197,0.6003520875176803,0.6467190245061588
-6.018577339501156,-2.835250447903553,-6.199479464368849,-2.0845483454208305,0.20840411431768968,0.8584041143176897,0.48613160842507536
-6.048861465809894,-2.7992429973953254,-6.058878649804546,-3.828724344235019,0.2217451391233013,0.8717451391233013,0.8691124693300414
-6.034781286551683,-2.7986496631680815,-6.126888696521478,-3.851348520112808,0.22061759537018755,0.8655424169831204,0.8706175953701876
-5.999402473288119,-2.8371059405865457,-6.278411088713943,-2.051397603232993,0.19995703669080112,0.8499570366908011,0.45868713762513447
-6.235822557161056,-2.815044687713711,-4.25853319189512,-2.9631039809122806,0.30410685337491417,0.9541068533749142,0.7815009923517829
-6.022026434058179,-2.835469559941254,-6.184504469690273,-2.0829615062429996,0.20992353923267792,0.859923539232678,0.4848892910205088
-5.431366936604727,-2.8062725232728436,-7.237842829586733,-2.396557311066794,0.05027888255298385,0.5997211174470162,0.6494117925135692
-5.430046672220714,-2.8063334439196983,-7.238770094713807,-2.3941603716682085,0.0508604968190689,0.5991395031809311,0.6485513036233108
-4.751,-2.8240630795601445,-7.500000000000001,-1.9325077682850749,0.35000000000000003,0.3,0.3207200580801081
-5.431282470158131,-2.8069753731708995,-7.237902233124716,-2.3770027129679487,0.05031609244135227,0.5996839075586478,0.6422722531302241
-6.020021255699778,-2.836270172683213,-6.193240635933478,-2.070956809117642,0.2090402007488006,0.8590402007488006,0.4752683432598897
-5.4336615060844755,-2.806247325791173,-7.236224908503409,-2.3984549213810826,0.0492680589936233,0.6007319410063767,0.6500901866833186
-6.000715476966207,-2.7971362729909846,-6.273228466506815,-3.9285504747403994,0.2255625873558934,0.8505354524080209,0.8755625873558934
-5.433640200330987,-2.8062440449060517,-7.236239968699444,-2.3985370493662055,0.04927744478811169,0.6007225552118883,0.6501194910067536
-5.623666844102735,-2.8037496581092753,-7.0676928123597715,-2.6074666802970485,0.062240937299602894,0.6844347330849052,0.7122409372996029
-5.432383862092187,-2.806295132574709,-7.237126786477765,-2.396441248458999,0.049830897756746095,0.6001691022432539,0.6493702190250957
-5.432149581217791,-2.806617861311591,-7.237291890517227,-2.3872744321582156,0.049934105190400646,0.6000658948095994,0.6460567610273529
-5.430840216771878,-2.806203654396612,-7.238213082352328,-2.398236982552655,0.05051091772163985,0.5994890822783602,0.6500124006699288
-6.006271596915992,-2.835995842849142,-6.2509462175347945,-2.0689420388014006,0.20298308234184648,0.8529830823418465,0.4736137986504218
-5.43093470379634,-2.806918622428611,-7.2381466948879005,-2.3783784225490834,0.050469293481788635,0.5995307065182114,0.6427835971654272
-5.431513897971501,-2.8065899108045116,-7.2377394485452236,-2.3877299064670563,0.05021414186277495,0.5997858581372251,0.6462228057581364
-6.34,-2.811613400870825,-0.32111111111111956,-4.045380200175034,0.35,1.0,0.8825277342498556
-5.427148563991615,-2.802398797421566,-7.240796202450714,-2.516173514754675,0.05213719647946469,0.5978628035205353,0.687824259062625
-5.99303423833233,-2.837983062333877,-6.303110396526279,-2.0377537389553355,0.20361621516748873,0.847151646842436,0.4463837848325113
-6.006644934850527,-2.7986615796821392,-6.249428261155402,-3.7151629496662233,0.211140672988676,0.8531475483923026,0.861140672988676
-6.34,-2.809789723261128,-0.32111111111111956,-4.441209331720893,0.35,1.0,0.9023490246660337
-5.433695545925231,-2.8063398832085404,-7.236200845628776,-2.3958514479359687,0.04925306346906133,0.6007469365309387,0.6491588081392606
-6.33520328334396,-2.8284453029021925,-0.6745822301538107,-2.576549719538029,0.34788690896209673,0.9978869089620968,0.7043739122787692
-5.430824078513939,-2.8063088726320715,-7.238224419875169,-2.3952514317738243,0.050518027086370654,0.5994819729136294,0.648943486456621
-6.029218180992596,-2.833503534426627,-6.152462563317263,-2.1152069934760442,0.2130917096883682,0.8630917096883682,0.5089008746025034
-5.97198070671968,-2.7960044911098754,-6.379924775300459,-3.978978214033259,0.22864191636656672,0.8378769633126346,0.8786419163665667
-5.431506294327739,-2.80618412353921,-7.237744798196842,-2.399135791217165,0.05021749148557764,0.5997825085144224,0.6503329888714074
-5.4309606016302725,-2.806701313532696,-7.238128496439595,-2.384362259243248,0.050457884744373405,0.5995421152556266,0.6449915934485843
-4.755496193338746,-2.8241439928290473,-7.499152424926596,-1.932370341583045,0.3480192980886583,0.30198070191134174,0.32050248317965163
-4.779847108252351,-2.7635953185520807,-7.494428359558155,-9.518299307907022,0.3388519510557889,0.31270797720367893,0.9888519510557889
-6.2636527424436395,-2.8199602546594265,-3.6626565669496873,-2.7592658697956045,0.3163668468914709,0.9663668468914709,0.745955131260806
-6.34,-2.819977982579183,-0.32111111111111956,-3.0508678887830647,0.35,1.0,0.794267283542814
-6.21745708054363,-2.8224627868067063,-4.5699654533029825,-2.5484771193157423,0.2960163350412467,0.9460163350412467,0.6968841901228403
-5.431068520768458,-2.806282604511476,-7.23805265042578,-2.3961187793547927,0.050410343273807,0.599589656726193,0.6492546617224781
-6.145966452440662,-2.791020700730077,-5.4108484978928875,-11.626666666666658,0.35,0.9145226662734195,1.0
-5.5853320204598145,-2.810084977729634,-7.108167060984188,-2.3718537338067387,0.01754714557701076,0.6675471455770108,0.6403459058037011
-6.013186735268621,-2.838017051704247,-6.222394085621741,-2.0450367241926823,0.2060293987967493,0.8560293987967493,0.4530312571948207
-4.751,-2.762687204284558,-7.500000000000001,-10.461017140381614,0.35000000000000003,0.3,0.9944637684230438
-6.020651037344285,-2.8339910267213786,-6.190505895745915,-2.1037916435682633,0.20931763759660094,0.859317637596601,0.5006858264879229
-4.751197210196086,-2.824664649534518,-7.499962983220867,-1.926842811970043,0.34991312326163637,0.30008687673836365,0.31157259402897025
-5.430658372422664,-2.806235999451238,-7.238340809399299,-2.397226272580016,0.05059102536446547,0.5994089746355346,0.6496512310450052
-6.184498679806976,-2.826901140561051,-5.016303719593676,-2.3627363279655453,0.281497215773998,0.931497215773998,0.6368856586030208
-6.024899901678883,-2.8356139935011133,-6.171836653777772,-2.0821879467224313,0.21118938399950782,0.8611893839995078,0.4842812480170609
-5.432237465516112,-2.8066162499949745,-7.237229965982292,-2.3873636688285087,0.04989538964047968,0.6001046103595203,0.6460893042723881
-4.751,-2.8232284988986254,-7.500000000000001,-1.9405331756892625,0.35000000000000003,0.3,0.3330778093646711
-6.22821300526675,-2.821521832020452,-4.394142277822642,-2.605002580043484,0.30075462787081486,0.9507546278708149,0.7116279148298303
-5.432990546465911,-2.8065322468760328,-7.236698846949778,-2.390086620520598,0.04956363591810109,0.6004363640818989,0.6470795863961628
-5.490535186758332,-2.8078234525337558,-7.193378014582745,-2.38374744500117,0.024213574115272363,0.6257864258847277,0.6447659339256911
-6.037376215328464,-2.7987166184378722,-6.114715581005921,-3.8539059799496025,0.22078609375165237,0.8666855574134199,0.8707860937516524
-6.34,-2.8071822773477226,-0.32111111111111956,-5.265381921314133,0.35,1.0,0.9311408410489234
-5.430150953785145,-2.8072352034320427,-7.238696951383538,-2.3694185438193474,0.050814557803900984,0.599185442196099,0.6394279089882738
-5.43273236324821,-2.8065283726433896,-7.236881032037527,-2.390063533631242,0.04967737301840969,0.6003226269815903,0.6470712123742304
-6.34,-2.8060797566673914,-0.32111111111111956,-5.764170513808648,0.35,1.0,0.9434901274296672
-6.001397657084422,-2.835841681259599,-6.270523406382791,-2.069035202475997,0.2008359722838864,0.8508359722838864,0.47369056557207395
-4.801064239633866,-2.7642390981429474,-7.490123839098802,-8.980271989601572,0.3350397511033253,0.3220547311162403,0.9850397511033253
-5.981081342107087,-2.798152882588528,-6.347596825037149,-3.679059095970882,0.20845016841883512,0.8418860537916681,0.8584501684188351
-6.015035327297014,-2.836664234934479,-6.214602213083585,-2.063521196779049,0.20684375651850784,0.8568437565185079,0.4691028562973084
-5.431790234700799,-2.8064025244385395,-7.237544967675456,-2.3931092833388368,0.0500924076207937,0.5999075923792063,0.6481726990375801
-6.005684676126867,-2.8377394671296337,-6.253327245139955,-2.045661954043538,0.20272452692813492,0.8527245269281349,0.45359326768070685
-5.575485835457844,-2.809456043525207,-7.1179493614167715,-2.3837091654447815,0.013209619144424645,0.6632096191444247,0.6447518748572117
-5.442161475003568,-2.8074676694656047,-7.230160213015335,-2.3690576025222176,0.04552357929358264,0.6044764207064174,0.6392914620375028
-5.42969280809816,-2.8063330718376074,-7.239018171955136,-2.393989731708694,0.05101638409772691,0.5989836159022731,0.6484898914533672
-6.34,-2.809186358351214,-0.32111111111111956,-4.599291433096026,0.35,1.0,0.9089622583147215
-6.003009393536539,-2.8356436449255846,-6.264098419511721,-2.0724115648708143,0.20154598834208737,0.8515459883420874,0.4764557174300369
-5.996342786508993,-2.838026697519201,-6.290367696775822,-2.0384444890958635,0.2029776195465482,0.84860915705242,0.44702238045345183
-6.34,-2.818611036111056,-0.32111111111111956,-3.1597201335349343,0.35,1.0,0.8084434710417429
-5.431483133395948,-2.8067757996985114,-7.237761092852668,-2.3825696053744805,0.05022769453923026,0.5997723054607698,0.6443328573339828
-4.751,-2.8238887979381815,-7.500000000000001,-1.9341710294268766,0.35000000000000003,0.3,0.32333690972463797
-5.433782938240147,-2.806388460190455,-7.236139059518634,-2.3945258783070518,0.04921456465191787,0.6007854353480822,0.648682778280539
-6.009863941100116,-2.798882755996847,-6.2362295378985255,-3.6973962672755873,0.20982659845103857,0.8545656128194344,0.8598265984510386
-5.429979109079377,-2.806025813769729,-7.238817474783687,-2.4028592334943477,0.05089026031745525,0.5991097396825448,0.6516551460729131
-6.00405294230878,-2.8364714198592527,-6.259912809495777,-2.0616159224082677,0.20200570145761243,0.8520057014576125,0.46749641796896546
-4.751,-2.7623660064925,-7.500000000000001,-11.223192988245227,0.35000000000000003,0.3,0.9982293615711866
-4.755543624972531,-2.8247782615288126,-7.499143443061062,-1.926379130328547,0.3479984030958014,0.30200159690419864,0.31080711677091893
-6.064576740388776,-2.8397639253603724,-5.976890065390113,-2.043749769370896,0.22866816757214792,0.8786681675721479,0.4518701834644418
-4.751,-2.824283014538895,-7.500000000000001,-1.930417996630334,0.35000000000000003,0.3,0.3173886836203268
-4.803130099968933,-2.8248101925770714,-7.489695128953326,-1.9327690731511622,0.3288668181737416,0.3229648017484284,0.32113318182625844
