f_1,f_2,f_3,f_4,f_5,x_1,x_2
-5.431715360685738,-2.80637477010138,-7.237597674256834,-2.393851449045852,0.05012539176839781,0.5998746082316022,0.6484401094661071
-5.431510717165127,-2.806348118652262,-7.237741686457546,-2.3944970555645915,0.05021554309906329,0.5997844569009367,0.6486724139896968
-5.431809168693987,-2.806442181734141,-7.237531637974913,-2.3920057112856408,0.0500840666546315,0.5999159333453685,0.6477743529009449
-5.968327206625295,-2.79583854894736,-6.3925474060819845,-3.989983831692394,0.22929894017052066,0.8362674919054162,0.8792989401705207
-5.430830249545826,-2.8061824182187647,-7.238220084620714,-2.398834778263227,0.050515308570120876,0.5994846914298791,0.6502256854010858
-5.432915104147002,-2.8061052129194057,-7.236752092890241,-2.402116013700109,0.0495968704198233,0.6004031295801767,0.6513919955663164
-5.97513449222419,-2.798210651941351,-6.3688668859810305,-3.6470146624294943,0.20599426244347574,0.8392662961340043,0.8559942624434758
-4.751,-2.825047424843768,-7.500000000000001,-1.9232309875812201,0.35000000000000003,0.3,0.30553939633830635
-4.765875575914139,-2.8244675753696566,-7.497166620165944,-1.9307558053775882,0.34344688285720776,0.30655311714279226,0.3179305363825188
-6.34,-2.811224475693761,-0.32111111111111956,-4.120994939692848,0.35,1.0,0.8867345451080265
-5.430660454043688,-2.8060105401740563,-7.238339347560085,-2.4036516935984613,0.05059010835079836,0.5994098916492017,0.651935315716965
-5.43205232525469,-2.806570834093652,-7.2373604046161395,-2.388533638698193,0.049976949227008904,0.6000230507729911,0.6465154469719817
-6.00126816315756,-2.837698839100775,-6.271037545226923,-2.0444741344427317,0.2007789265011275,0.8507789265011275,0.4525244015777849
-6.0190108727738245,-2.834903923454185,-6.197610810720137,-2.089688468488474,0.2085950981382485,0.8585950981382485,0.4901103930868353
-6.02241247816926,-2.832579622545035,-6.182812819189936,-2.12625369178349,0.21009360271773558,0.8600936027177356,0.516576693520141
-5.429518612918487,-2.8070342771942416,-7.2391402216384515,-2.374529782262768,0.051093122062340623,0.5989068779376594,0.6413495471863294
-5.430025071794226,-2.8061457182961966,-7.2387852432246085,-2.3994617753549856,0.05087001242545108,0.5991299875745489,0.6504491233659583
-5.430877380764966,-2.806283483090846,-7.238186972216337,-2.395995700670948,0.05049454591851721,0.5995054540814828,0.6492105371753273
-6.003507686455914,-2.836947337463298,-6.262102322720992,-2.0550889581379392,0.20176550064137178,0.8517655006413718,0.4619078802393576
-6.002516254539474,-2.8375698746089975,-6.266069341722398,-2.046609035906943,0.20132874649316024,0.8513287464931603,0.45444203390562543
-4.759910944782395,-2.8237522790043315,-7.498312784929556,-1.9367448033816572,0.34607447366414323,0.3039255263358568,0.3273277842487625
-5.4316051181921186,-2.8066412747463305,-7.237675262343269,-2.3863492553522,0.050173956743560066,0.59982604325644,0.6457190264984396
-5.432970598709666,-2.8063741660330317,-7.236712926599294,-2.3945118117127016,0.04957242347591806,0.600427576524082,0.6486777201852083
-6.34,-2.806990382125074,-0.32111111111111956,-5.343884004726328,0.35,1.0,0.9332824351526051
-5.4297084586603335,-2.8066696450879496,-7.23900720413589,-2.384608250396812,0.05100948957694562,0.5989905104230544,0.6450818046338958
-4.751,-2.8251648350296583,-7.500000000000001,-1.9221371135601362,0.35000000000000003,0.3,0.303679461238633
-4.751,-2.8244323875991584,-7.500000000000001,-1.9290044144021654,0.35000000000000003,0.3,0.31510702783388106
-4.751,-2.822697028934573,-7.500000000000001,-1.9457267949889012,0.35000000000000003,0.3,0.3407334968491287
-5.432341226889157,-2.80623166417637,-7.2371568389385565,-2.3982171575062594,0.04984967978451216,0.6001503202154879,0.650005323147494
-5.43004730258121,-2.8067864395368822,-7.238769652627438,-2.3815583595242416,0.05086021912722061,0.5991397808727794,0.643960229673158
-6.34,-2.8046779785725064,-0.32111111111111956,-6.61905694435959,0.35,1.0,0.9593541721597724
-5.977523749505334,-2.796102007588593,-6.36038784777509,-3.9903270850969705,0.22931934742982618,0.8403188323812041,0.8793193474298262
-5.430541824900258,-2.8068705746737153,-7.238422645480181,-2.3794970271540024,0.05064236788534893,0.5993576321146511,0.6431983471339824
-5.431108923121254,-2.8059564587646117,-7.238024250893096,-2.4054389667518565,0.05039254488050504,0.599607455119495,0.6525656277298777
-4.751016608967892,-2.8240310015271004,-7.499996883023056,-1.932815758069955,0.34999268327405636,0.30000731672594366,0.32120691152486247
-5.620919634599336,-2.8041135267984476,-7.07072667780886,-2.5905771216316906,0.05799110057903467,0.6832245086340689,0.7079911005790347
-4.751,-2.823879154994696,-7.500000000000001,-1.934263247711236,0.35000000000000003,0.3,0.3234811194748383
-6.34,-2.8256777266676667,-0.32111111111111956,-2.7102439102961284,0.35,1.0,0.7358702461607504
-6.34,-2.819489971594791,-0.32111111111111956,-3.0881837813857413,0.35,1.0,0.7993191715665918
-5.943576917083238,-2.794927552429321,-6.473098093205337,-4.029334473984081,0.2316057016568268,0.8253642806534085,0.8816057016568268
-6.028191750251936,-2.799070123155554,-6.157104862426122,-3.7531197462315835,0.2138855837551401,0.8626395375559187,0.8638855837551401
-6.2304372316319165,-2.818289937146131,-4.355525655355743,-2.757247616281548,0.3017344632739718,0.9517344632739718,0.7455534163560438
-5.432983098483266,-2.806484733684751,-7.236704104003022,-2.39141200830577,0.049566916967724306,0.6004330830322757,0.6475596938155077
-6.025063907372301,-2.835829284635399,-6.1711082792515315,-2.0792356443832873,0.21126163320365654,0.8612616332036566,0.4819458240665362
-6.011185542987513,-2.837668708343601,-6.23075261670454,-2.0487287005321333,0.20514781629405843,0.8551478162940584,0.4563306140594461
-5.4295795101909174,-2.8068807883262687,-7.2390975592898466,-2.378738936362038,0.05106629507008076,0.5989337049299193,0.6429173671167296
-5.431976019114719,-2.8062040626063642,-7.237414149971179,-2.3988120857683395,0.05001056426664363,0.5999894357333564,0.6502175935652937
-4.751,-2.7640482630338736,-7.500000000000001,-8.217618755560775,0.35000000000000003,0.3,0.9786343594816007
-4.7510186456525325,-2.8252462831208693,-7.499996500794774,-1.9213823479739058,0.34999178605615316,0.30000821394384686,0.3023869629193383
-5.429437321095742,-2.8067047210739946,-7.239197162825089,-2.383503366582812,0.05112893343799918,0.5988710665620008,0.6446762721623587
-6.34,-2.813796764388197,-0.32111111111111956,-3.6877112450494356,0.35,1.0,0.8591021993504547
-6.024052404489303,-2.798102083814369,-6.175591271905443,-3.885916823204554,0.22286752341486948,0.860816037219957,0.8728675234148695
-6.34,-2.8102116333253,-0.32111111111111956,-4.339562819855934,0.35,1.0,0.8977413826196106
-4.755996454649413,-2.8242751745120995,-7.499057650490575,-1.9311933330640039,0.34779891865664664,0.3022010813433534,0.31863041236776646
-4.764482904857293,-2.823054311669612,-7.497435450033324,-1.9441783469982563,0.3440603943359945,0.3059396056640055,0.3384775297581283
-6.010335427241718,-2.8368251414314454,-6.234279535914924,-2.0594453690517565,0.2047733159655145,0.8547733159655145,0.4656527327443224
-5.998001734544259,-2.840932385175318,-6.283905668507572,-2.0041415981123665,0.2369812706562649,0.8493399711648715,0.4130187293437351
-4.758590106402026,-2.8244004415324686,-7.498564767934898,-1.9303690742152497,0.34665634079205915,0.3033436592079409,0.31731010296179446
-4.751,-2.7642949181816276,-7.500000000000001,-7.924620395768102,0.35000000000000003,0.3,0.9757871029504595
-6.013619502661551,-2.800155896536639,-6.220576081034491,-3.5426374230888187,0.20622004522535253,0.8562200452253526,0.8475181195717294
-4.751,-2.824893521935235,-7.500000000000001,-1.9246687859136231,0.35000000000000003,0.3,0.3079606813564106
-6.011053862739772,-2.8354661523191504,-6.2312998505518085,-2.0782563729586423,0.20508980737434857,0.8550898073743486,0.48116593161580234
-4.8087254327752404,-2.82470762820597,-7.488525310423008,-1.9345473371726958,0.32607519993345363,0.32542970606838767,0.3239248000665464
-6.016751340831815,-2.835623811686432,-6.207307580672008,-2.0784983021758716,0.20759970961753949,0.8575997096175395,0.4813588488037757
-5.430939764656624,-2.8068603540054524,-7.238143138694287,-2.379975216691294,0.05046706402791923,0.5995329359720808,0.643375366742805
-5.429384200526386,-2.8065268267644377,-7.239234365895795,-2.3884077617810275,0.05115233456987389,0.5988476654301261,0.646469645320197
-6.191159289873268,-2.8117535519340384,-4.935665394181242,-3.048236411579672,0.28443140523051447,0.9344314052305145,0.7939029765320182
-5.430273282880414,-2.806200688779133,-7.238611128280731,-2.3980286091704146,0.050760668334619674,0.5992393316653803,0.6499379979667712
-6.020426249812011,-2.83445379456037,-6.191482956842381,-2.0968545739528652,0.209218612251987,0.859218612251987,0.4955449698828208
-5.432071009397985,-2.8061902392385667,-7.23734724328973,-2.3992540607451023,0.04996871832687877,0.6000312816731213,0.6503751318286065
-5.430241047691586,-2.8063832329723333,-7.238633745921864,-2.392859567790172,0.050774868858332156,0.5992251311416679,0.6480826366774949
-6.006280561965633,-2.836254436473385,-6.250909797470916,-2.0654379310525006,0.20298703170292198,0.852987031702922,0.47070786615404164
-5.428668183675731,-2.807579815196701,-7.239735409563983,-2.359538445358231,0.05146776049527302,0.598532239504727,0.6356568037479869
-6.012473730237117,-2.8360784339624576,-6.225381219980053,-2.070396366794656,0.2057152996639281,0.8557152996639281,0.4748092849445194
-4.751,-2.8231949741714106,-7.500000000000001,-1.9408588256901902,0.35000000000000003,0.3,0.3335654052782383
-5.433109944043562,-2.8063054058988204,-7.236614560182515,-2.396524544911136,0.04951103786627209,0.6004889621337279,0.6494000566656389
-6.013830684662473,-2.8365004880929736,-6.21968757524129,-2.065227562663437,0.2063130769438205,0.8563130769438205,0.4705322496950204
-5.430767184335483,-2.8059369685028135,-7.238264386251253,-2.405820935490948,0.05054309060110895,0.5994569093988911,0.6527000545318391
-5.429968600549769,-2.807229126801384,-7.238824843483554,-2.369492681713055,0.05089488962565292,0.5991051103743471,0.6394559231462185
-5.517060613350852,-2.8036688482180523,-7.171426371233425,-2.530379410485138,0.04186903705744838,0.6374716358373794,0.6918690370574484
-4.75511939158799,-2.8252329835614907,-7.499223747648704,-1.9220697487718117,0.34818529004934373,0.3018147099506563,0.3035644083526477
-6.043977773753653,-2.787567026115768,-6.08302077618022,-11.152114609903062,0.34790256859915325,0.8695937329311247,0.9979025685991533
-6.0061928097222435,-2.8358986386743306,-6.251266221069483,-2.070236224908853,0.2029483743269792,0.8529483743269792,0.474677945971122
-6.34,-2.80495475418515,-0.32111111111111956,-6.424845132184599,0.35,1.0,0.9562069388505231
-4.751,-2.823160267558415,-7.500000000000001,-1.9411962302978227,0.35000000000000003,0.3,0.3340695100704073
-4.766188811755459,-2.763904148723,-7.497106053500366,-8.708363194283294,0.34330889349979793,0.3066911065002021,0.9829053184777161
-6.34,-2.8064163394390347,-0.32111111111111956,-5.598845549384016,0.35,1.0,0.9397084434934677
-4.772038136226649,-2.763436754841085,-7.495968122718004,-9.593837181560737,0.34073209857856906,0.30926790142143096,0.9893480570380219
-6.030031424020907,-2.8005915022767778,-6.148767789346167,-3.5520324372157726,0.21344996652903403,0.863449966529034,0.848312598349813
-5.431343552072435,-2.8061871697551997,-7.23785927654951,-2.3989650697823413,0.05028918410905969,0.5997108158909403,0.6502721387012037
-6.0258559491232875,-2.8345891282468965,-6.167582495965577,-2.0973517705491096,0.21161055027457576,0.8616105502745758,0.49591729597180445
-5.430783528670045,-2.806976819854974,-7.238252905376416,-2.376716091107495,0.05053589045372464,0.5994641095462754,0.6421655409582911
-5.4310177248079565,-2.8068594051337117,-7.238088352259385,-2.380040082384455,0.0504327203489181,0.5995672796510819,0.6433993662544334
-6.34,-2.8144554764249388,-0.32111111111111956,-3.597836483629578,0.35,1.0,0.852094705378704
-5.429430955515003,-2.8068018658404013,-7.2392016211961865,-2.3808268806229296,0.05113173765858903,0.598868262341411,0.6436902262983649
-4.751,-2.823545260777736,-7.500000000000001,-1.9374689267452436,0.35000000000000003,0.3,0.3284381112392057
-6.216374965526786,-2.8091186961978862,-4.586715512792183,-3.3870230827228553,0.2955396323906546,0.9455396323906546,0.833338886743494
-6.189351645285916,-2.826784076197523,-4.957975316641701,-2.371516268575605,0.28363508602903786,0.9336350860290379,0.6402189586140348
-6.014602766728495,-2.8345488262076564,-6.2164316047036285,-2.092850329729708,0.20665320120197994,0.85665320120198,0.49252413476022283
-5.430696168554225,-2.8066036647232386,-7.2383142656538215,-2.386934218784578,0.05057437508624474,0.5994256249137553,0.6459326380382605
-5.43058342948123,-2.806762683593186,-7.238393434411439,-2.3824801141896073,0.05062403987611053,0.5993759601238895,0.6442999113417812
-5.993502419698784,-2.7974021628063115,-6.301318830256353,-3.847880496916072,0.22038857545246648,0.8473578941404329,0.8703885754524665
-5.43315333669684,-2.806487450016163,-7.236583922402181,-2.3914227472562803,0.04949192215998266,0.6005080778400174,0.6475635788009504
-6.02222764890109,-2.84125506680457,-6.183623137706526,-2.0089575237368686,0.23190234495356654,0.8600121801326388,0.4180976550464335
-6.2001968889296775,-2.8229639850733452,-4.819061384417033,-2.50224550109868,0.2884127264007389,0.9384127264007389,0.6837623926566642
-5.430473916624301,-2.806070532170221,-7.238470318992872,-2.4018376879883387,0.05067228342541841,0.5993277165745816,0.651293352069224
-6.025873943014275,-2.8389141668405804,-6.167502237658634,-2.0386417565929564,0.21161847709879977,0.8616184770987998,0.44720443605815435
-6.013341525884816,-2.8376534537259768,-6.221744256871227,-2.0497808922289424,0.20609758849551363,0.8560975884955137,0.4572624821349704
-5.430202696452847,-2.806678141705282,-7.23866065278539,-2.3846217718057523,0.05079176367716032,0.5992082363228397,0.6450867620079772
-5.431350031540436,-2.8069130117549363,-7.237854719451567,-2.3787382265297436,0.05028632971786984,0.5997136702821302,0.6429171038250323
-4.751,-2.823432626597218,-7.500000000000001,-1.9385559027364878,0.35000000000000003,0.3,0.3300947397781338
-5.433082733006763,-2.8064515711484694,-7.23663377130289,-2.392392634409699,0.04952302510715334,0.6004769748928467,0.6479141147044408
-6.34,-2.804451752522282,-0.32111111111111956,-6.7892593868372,0.35,1.0,0.961932199235762
-6.34,-2.8277549850473362,-0.32111111111111956,-2.6178059197000674,0.35,1.0,0.7147876316850095
-6.18770981406773,-2.816954742557965,-4.977960754544206,-2.725312318844922,0.28291181236463836,0.9329118123646384,0.739044572360243
-5.433820612779472,-2.8063264476672085,-7.236112420089776,-2.396295511674314,0.049197967938558795,0.6008020320614412,0.6493180029957466
-4.763122279548498,-2.763224326550185,-7.4976973787714005,-9.740057319493342,0.3446597887451553,0.30534021125484473,0.9902834473339515
-6.34,-2.8203590930100293,-0.32111111111111956,-3.0228282614703206,0.35,1.0,0.7903287437146775
-5.4294041990597455,-2.806590279787561,-7.239220360398156,-2.386653653969901,0.05114352464328409,0.5988564753567159,0.645830214649289
-6.014392703145791,-2.7991597867334943,-6.21731865273821,-3.6777642365198986,0.2083521871323296,0.8565606621787628,0.8583521871323296
-5.42967909434403,-2.8066040573607065,-7.239027782163581,-2.3864099852720573,0.05102242539910595,0.5989775746008941,0.6457412147279966
-6.001348915335679,-2.8375158139234995,-6.270716965218132,-2.0468517693917225,0.20081450014787638,0.8508145001478764,0.45465907656730564
-4.751,-2.8247458147082676,-7.500000000000001,-1.9260529793633758,0.35000000000000003,0.3,0.3102671116156532
-4.75758455733921,-2.7624579260979822,-7.498756158554355,-11.237264562602547,0.3482935090514131,0.3029006860525153,0.9982935090514131
